house_id,sensor_name,link,n_frames,n_valid_frames,valid_frame_ratio,activation_lt_0_50m,activation_lt_0_20m,activation_lt_0_10m,activation_lt_0_05m,near_saturation_lt_0_05m,raw_frame_activation_lt_0_50m,raw_frame_activation_lt_0_20m,raw_frame_activation_lt_0_10m,raw_frame_activation_lt_0_05m,mean_min_depth_m,std_min_depth_m,p05_min_depth_m,p50_min_depth_m,p95_min_depth_m,min_depth_m,median_within_traj_std_m,median_frame_to_frame_abs_diff_m,success_activation_lt_0_20m,failure_activation_lt_0_20m,success_minus_failure_activation_lt_0_20m,phase_approach_n_frames,phase_approach_n_valid_frames,phase_approach_valid_frame_ratio,phase_approach_activation_lt_0_20m,phase_pregrasp_n_frames,phase_pregrasp_n_valid_frames,phase_pregrasp_valid_frame_ratio,phase_pregrasp_activation_lt_0_20m,phase_grasp_lift_n_frames,phase_grasp_lift_n_valid_frames,phase_grasp_lift_valid_frame_ratio,phase_grasp_lift_activation_lt_0_20m,phase_transit_n_frames,phase_transit_n_valid_frames,phase_transit_valid_frame_ratio,phase_transit_activation_lt_0_20m,phase_place_n_frames,phase_place_n_valid_frames,phase_place_valid_frame_ratio,phase_place_activation_lt_0_20m,phase_post_place_n_frames,phase_post_place_n_valid_frames,phase_post_place_valid_frame_ratio,phase_post_place_activation_lt_0_20m,phase_unknown_n_frames,phase_unknown_n_valid_frames,phase_unknown_valid_frame_ratio,phase_unknown_activation_lt_0_20m,phase_spread_active_phase_count,suspicious_self_sensing,suspicious_reason
house_11,link5_sensor_5,link5,226,225,0.995575221238938,0.0,0.0,0.0,0.0,0.0,0.004424778761061947,0.004424778761061947,0.004424778761061947,0.004424778761061947,1.7463588868247137,0.1418655223735592,1.5418913125991822,1.7740919589996338,1.8637103319168091,0.8463752269744873,0.1418655223735592,0.01618170738220215,0.0,,,6,5,0.8333333333333334,0.0,4,4,1.0,0.0,54,54,1.0,0.0,19,19,1.0,0.0,27,27,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_11,link6_sensor_0,link6,226,225,0.995575221238938,0.8666666666666667,0.017777777777777778,0.0,0.0,0.0,0.8672566371681416,0.022123893805309734,0.004424778761061947,0.004424778761061947,0.36360897137059106,0.09878182411013506,0.2230187773704529,0.3510405719280243,0.5246311783790588,0.17253540456295013,0.09878182411013506,0.001824796199798584,0.017777777777777778,,,6,5,0.8333333333333334,0.0,4,4,1.0,0.25,54,54,1.0,0.05555555555555555,19,19,1.0,0.0,27,27,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_11,link6_sensor_1,link6,226,225,0.995575221238938,0.2577777777777778,0.0,0.0,0.0,0.0,0.2610619469026549,0.004424778761061947,0.004424778761061947,0.004424778761061947,0.5624343321058485,0.13019963949499014,0.2841424822807312,0.5507245063781738,0.7220588207244873,0.27898460626602173,0.13019963949499014,0.00802619755268097,0.0,,,6,5,0.8333333333333334,0.0,4,4,1.0,0.0,54,54,1.0,0.0,19,19,1.0,0.0,27,27,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_11,link6_sensor_2,link6,226,225,0.995575221238938,0.28888888888888886,0.0,0.0,0.0,0.0,0.2920353982300885,0.004424778761061947,0.004424778761061947,0.004424778761061947,0.6365700884660085,0.18562901043794905,0.40784138441085815,0.5700653195381165,0.9433402061462403,0.39626413583755493,0.18562901043794905,0.004427999258041382,0.0,,,6,5,0.8333333333333334,0.0,4,4,1.0,0.0,54,54,1.0,0.0,19,19,1.0,0.0,27,27,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_11,link6_sensor_3,link6,226,225,0.995575221238938,0.008888888888888889,0.008888888888888889,0.0,0.0,0.0,0.01327433628318584,0.01327433628318584,0.004424778761061947,0.004424778761061947,2.0839468202657168,0.6348674222241738,1.3642136335372925,1.6925257444381714,2.918873834609985,0.11478955298662186,0.6348674222241738,0.004802703857421875,0.008888888888888889,,,6,5,0.8333333333333334,0.0,4,4,1.0,0.5,54,54,1.0,0.0,19,19,1.0,0.0,27,27,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_11,link6_sensor_4,link6,226,225,0.995575221238938,0.0,0.0,0.0,0.0,0.0,0.004424778761061947,0.004424778761061947,0.004424778761061947,0.004424778761061947,1.9343706308470832,0.9160544512419824,0.6820902705192566,2.3874197006225586,2.8917634010314943,0.5370644330978394,0.9160544512419824,0.00905311107635498,0.0,,,6,5,0.8333333333333334,0.0,4,4,1.0,0.0,54,54,1.0,0.0,19,19,1.0,0.0,27,27,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_11,link6_sensor_5,link6,226,225,0.995575221238938,0.5244444444444445,0.0,0.0,0.0,0.0,0.5265486725663717,0.004424778761061947,0.004424778761061947,0.004424778761061947,0.5137762302822537,0.16163125458755775,0.28413864970207214,0.4918745756149292,0.8219918251037598,0.27654188871383667,0.16163125458755775,0.0022155940532684326,0.0,,,6,5,0.8333333333333334,0.0,4,4,1.0,0.0,54,54,1.0,0.0,19,19,1.0,0.0,27,27,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_11,link6_sensor_6,link6,226,225,0.995575221238938,0.47555555555555556,0.0044444444444444444,0.0,0.0,0.0,0.4778761061946903,0.008849557522123894,0.004424778761061947,0.004424778761061947,0.4948442836602529,0.15040338333564238,0.24978980422019958,0.5044458508491516,0.7222481369972229,0.1681526005268097,0.15040338333564238,0.002643570303916931,0.0044444444444444444,,,6,5,0.8333333333333334,0.0,4,4,1.0,0.0,54,54,1.0,0.018518518518518517,19,19,1.0,0.0,27,27,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_11,link6_sensor_7,link6,226,225,0.995575221238938,0.008888888888888889,0.0044444444444444444,0.0044444444444444444,0.0,0.0,0.01327433628318584,0.008849557522123894,0.008849557522123894,0.004424778761061947,1.582362063560221,0.29933518195644565,1.1290478229522705,1.6840052604675293,1.8770696640014648,0.07406800240278244,0.29933518195644565,0.02027231454849243,0.0044444444444444444,,,6,5,0.8333333333333334,0.0,4,4,1.0,0.0,54,54,1.0,0.018518518518518517,19,19,1.0,0.0,27,27,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_12,link2_sensor_0,link2,719,718,0.9986091794158554,0.47214484679665736,0.002785515320334262,0.0,0.0,0.0,0.4728789986091794,0.004172461752433936,0.0013908205841446453,0.0013908205841446453,0.8486872984091219,0.6410780128311727,0.2749182030558586,0.7548747360706329,2.054109573364258,0.10328146815299988,0.6648113496694282,0.0013979673385620117,0.002785515320334262,,,17,17,1.0,0.0,47,46,0.9787234042553191,0.0,183,183,1.0,0.00546448087431694,52,52,1.0,0.019230769230769232,72,72,1.0,0.0,249,249,1.0,0.0,99,99,1.0,0.0,0,False,
