house_id,sensor_name,link,n_frames,n_valid_frames,valid_frame_ratio,activation_lt_0_50m,activation_lt_0_20m,activation_lt_0_10m,activation_lt_0_05m,near_saturation_lt_0_05m,raw_frame_activation_lt_0_50m,raw_frame_activation_lt_0_20m,raw_frame_activation_lt_0_10m,raw_frame_activation_lt_0_05m,mean_min_depth_m,std_min_depth_m,p05_min_depth_m,p50_min_depth_m,p95_min_depth_m,min_depth_m,median_within_traj_std_m,median_frame_to_frame_abs_diff_m,success_activation_lt_0_20m,failure_activation_lt_0_20m,success_minus_failure_activation_lt_0_20m,phase_approach_n_frames,phase_approach_n_valid_frames,phase_approach_valid_frame_ratio,phase_approach_activation_lt_0_20m,phase_pregrasp_n_frames,phase_pregrasp_n_valid_frames,phase_pregrasp_valid_frame_ratio,phase_pregrasp_activation_lt_0_20m,phase_grasp_lift_n_frames,phase_grasp_lift_n_valid_frames,phase_grasp_lift_valid_frame_ratio,phase_grasp_lift_activation_lt_0_20m,phase_transit_n_frames,phase_transit_n_valid_frames,phase_transit_valid_frame_ratio,phase_transit_activation_lt_0_20m,phase_place_n_frames,phase_place_n_valid_frames,phase_place_valid_frame_ratio,phase_place_activation_lt_0_20m,phase_post_place_n_frames,phase_post_place_n_valid_frames,phase_post_place_valid_frame_ratio,phase_post_place_activation_lt_0_20m,phase_unknown_n_frames,phase_unknown_n_valid_frames,phase_unknown_valid_frame_ratio,phase_unknown_activation_lt_0_20m,phase_spread_active_phase_count,suspicious_self_sensing,suspicious_reason
house_2,link2_sensor_1,link2,760,757,0.9960526315789474,0.20871862615587847,0.0,0.0,0.0,0.0,0.2118421052631579,0.003947368421052632,0.003947368421052632,0.003947368421052632,0.9094881736814897,0.44399814388265685,0.39067347049713136,0.7327831387519836,1.5894673824310301,0.234646737575531,0.4139617401601133,0.0008231401443481445,0.0,,,18,15,0.8333333333333334,0.0,91,91,1.0,0.0,164,164,1.0,0.0,60,60,1.0,0.0,79,79,1.0,0.0,249,249,1.0,0.0,99,99,1.0,0.0,0,False,
house_2,link2_sensor_2,link2,760,757,0.9960526315789474,0.41743725231175693,0.0,0.0,0.0,0.0,0.41973684210526313,0.003947368421052632,0.003947368421052632,0.003947368421052632,0.7994529521055864,0.5949054221046459,0.3315579891204834,0.6234775185585022,2.4622787952423097,0.3257995545864105,0.06909236332941326,0.0007521212100982666,0.0,,,18,15,0.8333333333333334,0.0,91,91,1.0,0.0,164,164,1.0,0.0,60,60,1.0,0.0,79,79,1.0,0.0,249,249,1.0,0.0,99,99,1.0,0.0,0,False,
house_2,link2_sensor_3,link2,760,757,0.9960526315789474,0.40158520475561427,0.16776750330250992,0.0,0.0,0.0,0.4039473684210526,0.17105263157894737,0.003947368421052632,0.003947368421052632,0.7301413640281483,0.4444006437102344,0.10374998897314072,0.676702618598938,1.513283133506775,0.10321520268917084,0.4161030844896608,0.0010402202606201172,0.16776750330250992,,,18,15,0.8333333333333334,0.0,91,91,1.0,0.0,164,164,1.0,0.2926829268292683,60,60,1.0,0.11666666666666667,79,79,1.0,0.22784810126582278,249,249,1.0,0.08433734939759036,99,99,1.0,0.3333333333333333,3,False,
house_2,link2_sensor_4,link2,760,757,0.9960526315789474,0.3381770145310436,0.0,0.0,0.0,0.0,0.34078947368421053,0.003947368421052632,0.003947368421052632,0.003947368421052632,0.983349820699843,0.43717637781273494,0.39124663472175597,1.120823860168457,1.4727047681808472,0.3908589780330658,0.05038479796381609,0.00034874677658081055,0.0,,,18,15,0.8333333333333334,0.0,91,91,1.0,0.0,164,164,1.0,0.0,60,60,1.0,0.0,79,79,1.0,0.0,249,249,1.0,0.0,99,99,1.0,0.0,0,False,
house_2,link2_sensor_5,link2,760,757,0.9960526315789474,0.3381770145310436,0.0,0.0,0.0,0.0,0.34078947368421053,0.003947368421052632,0.003947368421052632,0.003947368421052632,1.1834026783350438,0.6781070217050742,0.35897068977355956,1.32960045337677,2.5930694580078124,0.35893478989601135,0.09129010621549967,0.0009274482727050781,0.0,,,18,15,0.8333333333333334,0.0,91,91,1.0,0.0,164,164,1.0,0.0,60,60,1.0,0.0,79,79,1.0,0.0,249,249,1.0,0.0,99,99,1.0,0.0,0,False,
house_2,link2_sensor_6,link2,760,757,0.9960526315789474,0.8811096433289299,0.30779392338177014,0.15587846763540292,0.0,0.0,0.881578947368421,0.3105263157894737,0.15921052631578947,0.003947368421052632,0.27343561674518657,0.19049154225222922,0.09094540774822235,0.23389390110969543,0.7525157928466797,0.08810439705848694,0.029033800696551603,0.00037504732608795166,0.30779392338177014,,,18,15,0.8333333333333334,0.3333333333333333,91,91,1.0,0.21978021978021978,164,164,1.0,0.2926829268292683,60,60,1.0,0.31666666666666665,79,79,1.0,0.31645569620253167,249,249,1.0,0.3333333333333333,99,99,1.0,0.3333333333333333,7,True,activation_spread_across_many_phases
house_2,link3_sensor_0,link3,760,757,0.9960526315789474,0.2404227212681638,0.0,0.0,0.0,0.0,0.24342105263157895,0.003947368421052632,0.003947368421052632,0.003947368421052632,1.0013534495191183,0.7014738331537348,0.34713734984397887,0.7829262614250183,2.925775337219238,0.34710127115249634,0.1309243908386667,0.004619389772415161,0.0,,,18,15,0.8333333333333334,0.0,91,91,1.0,0.0,164,164,1.0,0.0,60,60,1.0,0.0,79,79,1.0,0.0,249,249,1.0,0.0,99,99,1.0,0.0,0,False,
house_2,link3_sensor_1,link3,760,757,0.9960526315789474,0.18494055482166447,0.0,0.0,0.0,0.0,0.1881578947368421,0.003947368421052632,0.003947368421052632,0.003947368421052632,0.6692891578378262,0.20648953170372134,0.3297615945339203,0.6077066659927368,0.9672216653823853,0.3293699324131012,0.056700897280177305,0.0016849637031555176,0.0,,,18,15,0.8333333333333334,0.0,91,91,1.0,0.0,164,164,1.0,0.0,60,60,1.0,0.0,79,79,1.0,0.0,249,249,1.0,0.0,99,99,1.0,0.0,0,False,
house_2,link3_sensor_2,link3,760,757,0.9960526315789474,0.8494055482166446,0.20343461030383092,0.0,0.0,0.0,0.85,0.20657894736842106,0.003947368421052632,0.003947368421052632,0.3604007657012033,0.1308410079158194,0.12425254732370376,0.38088294863700867,0.5473674416542054,0.12412368506193161,0.03834245548638269,0.0006745457649230957,0.20343461030383092,,,18,15,0.8333333333333334,0.0,91,91,1.0,0.25274725274725274,164,164,1.0,0.0,60,60,1.0,0.03333333333333333,79,79,1.0,0.21518987341772153,249,249,1.0,0.3172690763052209,99,99,1.0,0.3333333333333333,4,True,activation_spread_across_many_phases
house_2,link3_sensor_3,link3,760,757,0.9960526315789474,0.12549537648612946,0.0,0.0,0.0,0.0,0.12894736842105264,0.003947368421052632,0.003947368421052632,0.003947368421052632,1.235189274957347,0.5030033566824414,0.34531850218772886,1.275571584701538,1.8862251043319702,0.3448386490345001,0.29027641416644245,0.003597468137741089,0.0,,,18,15,0.8333333333333334,0.0,91,91,1.0,0.0,164,164,1.0,0.0,60,60,1.0,0.0,79,79,1.0,0.0,249,249,1.0,0.0,99,99,1.0,0.0,0,False,
house_2,link3_sensor_4,link3,760,757,0.9960526315789474,0.3276089828269485,0.0,0.0,0.0,0.0,0.33026315789473687,0.003947368421052632,0.003947368421052632,0.003947368421052632,0.9827569350304977,0.6311560348815877,0.3102088153362274,0.8780326247215271,2.240202999114989,0.3101513981819153,0.22562789538100703,0.0037843286991119385,0.0,,,18,15,0.8333333333333334,0.0,91,91,1.0,0.0,164,164,1.0,0.0,60,60,1.0,0.0,79,79,1.0,0.0,249,249,1.0,0.0,99,99,1.0,0.0,0,False,
house_2,link3_sensor_5,link3,760,757,0.9960526315789474,0.39233817701453105,0.001321003963011889,0.001321003963011889,0.001321003963011889,0.001321003963011889,0.39473684210526316,0.005263157894736842,0.005263157894736842,0.005263157894736842,0.6294421656266387,0.23502749434126924,0.3316274404525757,0.5647862553596497,1.0154873609542843,0.04152219742536545,0.18477352434862515,0.0017402172088623047,0.001321003963011889,,,18,15,0.8333333333333334,0.0,91,91,1.0,0.0,164,164,1.0,0.0,60,60,1.0,0.0,79,79,1.0,0.012658227848101266,249,249,1.0,0.0,99,99,1.0,0.0,0,False,
house_2,link3_sensor_6,link3,760,757,0.9960526315789474,0.5878467635402906,0.083223249669749,0.0,0.0,0.0,0.5894736842105263,0.0868421052631579,0.003947368421052632,0.003947368421052632,0.46527355314875846,0.16639450888654686,0.17240042388439178,0.45264747738838196,0.7733468532562255,0.17204667627811432,0.11179107736335488,0.0016887187957763672,0.083223249669749,,,18,15,0.8333333333333334,0.0,91,91,1.0,0.08791208791208792,164,164,1.0,0.0,60,60,1.0,0.0,79,79,1.0,0.0,249,249,1.0,0.08835341365461848,99,99,1.0,0.3333333333333333,1,False,
house_2,link3_sensor_7,link3,760,757,0.9960526315789474,0.7040951122853368,0.0,0.0,0.0,0.0,0.7052631578947368,0.003947368421052632,0.003947368421052632,0.003947368421052632,0.37243434652942015,0.1415965578370737,0.2106386423110962,0.344914972782135,0.5603852748870849,0.21057923138141632,0.1164436519810798,0.00021162629127502441,0.0,,,18,15,0.8333333333333334,0.0,91,91,1.0,0.0,164,164,1.0,0.0,60,60,1.0,0.0,79,79,1.0,0.0,249,249,1.0,0.0,99,99,1.0,0.0,0,False,
house_2,link5_sensor_0,link5,760,757,0.9960526315789474,0.13210039630118892,0.0,0.0,0.0,0.0,0.1355263157894737,0.003947368421052632,0.003947368421052632,0.003947368421052632,0.9955893831728628,0.3979685489769651,0.4278056681156158,0.9950972199440002,1.6444389581680299,0.42751407623291016,0.13488746060491513,0.002862691879272461,0.0,,,18,15,0.8333333333333334,0.0,91,91,1.0,0.0,164,164,1.0,0.0,60,60,1.0,0.0,79,79,1.0,0.0,249,249,1.0,0.0,99,99,1.0,0.0,0,False,
house_2,link5_sensor_1,link5,760,757,0.9960526315789474,0.0845442536327609,0.0,0.0,0.0,0.0,0.0881578947368421,0.003947368421052632,0.003947368421052632,0.003947368421052632,1.0912939075434696,0.49337423077409776,0.4664975702762604,1.0834842920303345,1.6054216384887685,0.46605369448661804,0.1507167916216581,0.003198981285095215,0.0,,,18,15,0.8333333333333334,0.0,91,91,1.0,0.0,164,164,1.0,0.0,60,60,1.0,0.0,79,79,1.0,0.0,249,249,1.0,0.0,99,99,1.0,0.0,0,False,
house_2,link5_sensor_2,link5,760,757,0.9960526315789474,0.11096433289299867,0.0,0.0,0.0,0.0,0.11447368421052631,0.003947368421052632,0.003947368421052632,0.003947368421052632,1.1842420926733408,0.5190044441007723,0.41895784735679625,1.1805189847946167,2.3889002323150637,0.4184132516384125,0.36123602606468275,0.0029681622982025146,0.0,,,18,15,0.8333333333333334,0.0,91,91,1.0,0.0,164,164,1.0,0.0,60,60,1.0,0.0,79,79,1.0,0.0,249,249,1.0,0.0,99,99,1.0,0.0,0,False,
house_2,link5_sensor_3,link5,760,757,0.9960526315789474,0.07793923381770146,0.0,0.0,0.0,0.0,0.08157894736842106,0.003947368421052632,0.003947368421052632,0.003947368421052632,0.8747792002625636,0.28441043898538554,0.4548827469348908,0.7935488224029541,1.307988381385803,0.44536471366882324,0.2520976817592756,0.0036090612411499023,0.0,,,18,15,0.8333333333333334,0.0,91,91,1.0,0.0,164,164,1.0,0.0,60,60,1.0,0.0,79,79,1.0,0.0,249,249,1.0,0.0,99,99,1.0,0.0,0,False,
house_2,link5_sensor_4,link5,760,757,0.9960526315789474,0.3038309114927345,0.001321003963011889,0.001321003963011889,0.001321003963011889,0.001321003963011889,0.30657894736842106,0.005263157894736842,0.005263157894736842,0.005263157894736842,0.5672431182967624,0.10751123901756789,0.436174738407135,0.5548709630966187,0.775655448436737,0.04152219742536545,0.0936882949239631,0.0011336207389831543,0.001321003963011889,,,18,15,0.8333333333333334,0.0,91,91,1.0,0.0,164,164,1.0,0.0,60,60,1.0,0.0,79,79,1.0,0.0,249,249,1.0,0.004016064257028112,99,99,1.0,0.0,0,False,
house_2,link5_sensor_5,link5,760,757,0.9960526315789474,0.10039630118890357,0.0,0.0,0.0,0.0,0.10394736842105264,0.003947368421052632,0.003947368421052632,0.003947368421052632,1.0036535843754066,0.38242477731177604,0.4460545897483826,1.0080405473709106,1.442894911766052,0.4455723464488983,0.16287009719733458,0.005548000335693359,0.0,,,18,15,0.8333333333333334,0.0,91,91,1.0,0.0,164,164,1.0,0.0,60,60,1.0,0.0,79,79,1.0,0.0,249,249,1.0,0.0,99,99,1.0,0.0,0,False,
house_2,link6_sensor_0,link6,760,757,0.9960526315789474,0.010568031704095112,0.0,0.0,0.0,0.0,0.014473684210526316,0.003947368421052632,0.003947368421052632,0.003947368421052632,0.7392152843891079,0.24069193053517848,0.5001100659370422,0.6629501581192017,1.3046098947525024,0.4673115015029907,0.10188235932774642,0.0012689828872680664,0.0,,,18,15,0.8333333333333334,0.0,91,91,1.0,0.0,164,164,1.0,0.0,60,60,1.0,0.0,79,79,1.0,0.0,249,249,1.0,0.0,99,99,1.0,0.0,0,False,
house_2,link6_sensor_1,link6,760,757,0.9960526315789474,0.06605019815059446,0.0,0.0,0.0,0.0,0.06973684210526315,0.003947368421052632,0.003947368421052632,0.003947368421052632,0.8646979031978541,0.2726254212005455,0.48531121015548706,0.8604609370231628,1.3709300994873046,0.453372985124588,0.13661317489188524,0.0013531148433685303,0.0,,,18,15,0.8333333333333334,0.0,91,91,1.0,0.0,164,164,1.0,0.0,60,60,1.0,0.0,79,79,1.0,0.0,249,249,1.0,0.0,99,99,1.0,0.0,0,False,
house_2,link6_sensor_2,link6,760,757,0.9960526315789474,0.0,0.0,0.0,0.0,0.0,0.003947368421052632,0.003947368421052632,0.003947368421052632,0.003947368421052632,0.9491722087721528,0.3226510863961621,0.5152197480201721,0.892244815826416,1.662875437736511,0.5133220553398132,0.20776351370191554,0.0010157525539398193,0.0,,,18,15,0.8333333333333334,0.0,91,91,1.0,0.0,164,164,1.0,0.0,60,60,1.0,0.0,79,79,1.0,0.0,249,249,1.0,0.0,99,99,1.0,0.0,0,False,
house_2,link6_sensor_3,link6,760,757,0.9960526315789474,0.0,0.0,0.0,0.0,0.0,0.003947368421052632,0.003947368421052632,0.003947368421052632,0.003947368421052632,0.9921619955898118,0.23854206109321496,0.5904688239097595,0.9921033978462219,1.2987905740737915,0.5795536041259766,0.2186452623299767,0.0034145116806030273,0.0,,,18,15,0.8333333333333334,0.0,91,91,1.0,0.0,164,164,1.0,0.0,60,60,1.0,0.0,79,79,1.0,0.0,249,249,1.0,0.0,99,99,1.0,0.0,0,False,
house_2,link6_sensor_4,link6,760,757,0.9960526315789474,0.0,0.0,0.0,0.0,0.0,0.003947368421052632,0.003947368421052632,0.003947368421052632,0.003947368421052632,1.1781398087070671,0.4213523306605373,0.7311642885208129,1.0579067468643188,1.9193047285079956,0.723404049873352,0.09083443885102946,0.0010343492031097412,0.0,,,18,15,0.8333333333333334,0.0,91,91,1.0,0.0,164,164,1.0,0.0,60,60,1.0,0.0,79,79,1.0,0.0,249,249,1.0,0.0,99,99,1.0,0.0,0,False,
house_2,link6_sensor_5,link6,760,757,0.9960526315789474,0.003963011889035667,0.0,0.0,0.0,0.0,0.007894736842105263,0.003947368421052632,0.003947368421052632,0.003947368421052632,0.920719583684891,0.29878528903801743,0.5230171322822571,0.8583717942237854,1.4684502124786376,0.4854232668876648,0.20500472695822544,0.0010644197463989258,0.0,,,18,15,0.8333333333333334,0.0,91,91,1.0,0.0,164,164,1.0,0.0,60,60,1.0,0.0,79,79,1.0,0.0,249,249,1.0,0.0,99,99,1.0,0.0,0,False,
house_2,link6_sensor_6,link6,760,757,0.9960526315789474,0.06869220607661823,0.0,0.0,0.0,0.0,0.07236842105263158,0.003947368421052632,0.003947368421052632,0.003947368421052632,0.8144958283422488,0.27213661003134015,0.48268234729766846,0.7719197869300842,1.3495997428894042,0.4547305405139923,0.1230637424486418,0.001234203577041626,0.0,,,18,15,0.8333333333333334,0.0,91,91,1.0,0.0,164,164,1.0,0.0,60,60,1.0,0.0,79,79,1.0,0.0,249,249,1.0,0.0,99,99,1.0,0.0,0,False,
house_2,link6_sensor_7,link6,760,757,0.9960526315789474,0.0,0.0,0.0,0.0,0.0,0.003947368421052632,0.003947368421052632,0.003947368421052632,0.003947368421052632,1.1534595042270273,0.309526242060693,0.5722944974899292,1.2136526107788086,1.6025943756103516,0.5714294910430908,0.20399056069021687,0.0033091306686401367,0.0,,,18,15,0.8333333333333334,0.0,91,91,1.0,0.0,164,164,1.0,0.0,60,60,1.0,0.0,79,79,1.0,0.0,249,249,1.0,0.0,99,99,1.0,0.0,0,False,
house_3,link2_sensor_0,link2,514,512,0.9961089494163424,0.54296875,0.0,0.0,0.0,0.0,0.5447470817120622,0.0038910505836575876,0.0038910505836575876,0.0038910505836575876,0.96586053626379,0.769515992812008,0.28613704442977905,0.3297150731086731,2.3481661438941956,0.2763904929161072,0.7622198370402615,0.0011751055717468262,0.0,,,12,10,0.8333333333333334,0.0,42,42,1.0,0.0,122,122,1.0,0.0,53,53,1.0,0.0,53,53,1.0,0.0,166,166,1.0,0.0,66,66,1.0,0.0,0,False,
house_3,link2_sensor_1,link2,514,512,0.9961089494163424,0.2109375,0.0,0.0,0.0,0.0,0.2140077821011673,0.0038910505836575876,0.0038910505836575876,0.0038910505836575876,0.9469370846345555,0.5330748225937729,0.28833117634058,0.7096797227859497,1.9768903255462646,0.2135971635580063,0.4073181732825537,0.0015281438827514648,0.0,,,12,10,0.8333333333333334,0.0,42,42,1.0,0.0,122,122,1.0,0.0,53,53,1.0,0.0,53,53,1.0,0.0,166,166,1.0,0.0,66,66,1.0,0.0,0,False,
house_3,link2_sensor_2,link2,514,512,0.9961089494163424,0.0,0.0,0.0,0.0,0.0,0.0038910505836575876,0.0038910505836575876,0.0038910505836575876,0.0038910505836575876,1.7195698241703212,0.40226089948080246,1.2112327814102173,1.594519317150116,2.3253235101699827,1.2112306356430054,0.3998697558167908,0.004577219486236572,0.0,,,12,10,0.8333333333333334,0.0,42,42,1.0,0.0,122,122,1.0,0.0,53,53,1.0,0.0,53,53,1.0,0.0,166,166,1.0,0.0,66,66,1.0,0.0,0,False,
house_3,link2_sensor_3,link2,514,512,0.9961089494163424,0.46484375,0.0,0.0,0.0,0.0,0.4669260700389105,0.0038910505836575876,0.0038910505836575876,0.0038910505836575876,0.6385465040511917,0.3332935141824948,0.28875518292188646,0.5054785311222076,1.264343023300171,0.22446314990520477,0.251397447345245,0.0010330677032470703,0.0,,,12,10,0.8333333333333334,0.0,42,42,1.0,0.0,122,122,1.0,0.0,53,53,1.0,0.0,53,53,1.0,0.0,166,166,1.0,0.0,66,66,1.0,0.0,0,False,
house_3,link2_sensor_4,link2,514,512,0.9961089494163424,0.0,0.0,0.0,0.0,0.0,0.0038910505836575876,0.0038910505836575876,0.0038910505836575876,0.0038910505836575876,2.465456976555288,0.665871326679302,1.2551176846027374,2.53691303730011,3.386949634552002,1.234763264656067,0.5012578724363393,0.008881330490112305,0.0,,,12,10,0.8333333333333334,0.0,42,42,1.0,0.0,122,122,1.0,0.0,53,53,1.0,0.0,53,53,1.0,0.0,166,166,1.0,0.0,66,66,1.0,0.0,0,False,
house_3,link2_sensor_5,link2,514,512,0.9961089494163424,0.0,0.0,0.0,0.0,0.0,0.0038910505836575876,0.0038910505836575876,0.0038910505836575876,0.0038910505836575876,2.487139902776107,0.43571280205421076,1.459868574142456,2.6358741521835327,2.93086816072464,1.4172561168670654,0.3477052828022529,0.003824472427368164,0.0,,,12,10,0.8333333333333334,0.0,42,42,1.0,0.0,122,122,1.0,0.0,53,53,1.0,0.0,53,53,1.0,0.0,166,166,1.0,0.0,66,66,1.0,0.0,0,False,
house_3,link2_sensor_6,link2,514,512,0.9961089494163424,1.0,0.0,0.0,0.0,0.0,1.0,0.0038910505836575876,0.0038910505836575876,0.0038910505836575876,0.2767236569779925,0.023546192755501138,0.2481596939265728,0.2688287943601608,0.3306736350059509,0.23868967592716217,0.022617385593273226,0.0005576908588409424,0.0,,,12,10,0.8333333333333334,0.0,42,42,1.0,0.0,122,122,1.0,0.0,53,53,1.0,0.0,53,53,1.0,0.0,166,166,1.0,0.0,66,66,1.0,0.0,0,False,
house_3,link3_sensor_0,link3,514,512,0.9961089494163424,0.0,0.0,0.0,0.0,0.0,0.0038910505836575876,0.0038910505836575876,0.0038910505836575876,0.0038910505836575876,2.249611130449921,0.4450706612836406,1.302840882539749,2.412624716758728,2.6917760968208313,1.2887778282165527,0.2802218576737403,0.004683256149291992,0.0,,,12,10,0.8333333333333334,0.0,42,42,1.0,0.0,122,122,1.0,0.0,53,53,1.0,0.0,53,53,1.0,0.0,166,166,1.0,0.0,66,66,1.0,0.0,0,False,
house_3,link3_sensor_1,link3,514,512,0.9961089494163424,0.103515625,0.0,0.0,0.0,0.0,0.10700389105058365,0.0038910505836575876,0.0038910505836575876,0.0038910505836575876,1.2153638954623602,0.702066536948625,0.45327133387327195,1.0176061391830444,2.6125926971435547,0.4460678994655609,0.6589350683718982,0.001854240894317627,0.0,,,12,10,0.8333333333333334,0.0,42,42,1.0,0.0,122,122,1.0,0.0,53,53,1.0,0.0,53,53,1.0,0.0,166,166,1.0,0.0,66,66,1.0,0.0,0,False,
house_3,link3_sensor_2,link3,514,512,0.9961089494163424,1.0,0.00390625,0.00390625,0.00390625,0.00390625,1.0,0.007782101167315175,0.007782101167315175,0.007782101167315175,0.39341213009902276,0.05664205575670377,0.31637538224458694,0.3948013335466385,0.4940602719783783,0.043248288333415985,0.0458227379275019,0.00044642388820648193,0.00390625,,,12,10,0.8333333333333334,0.0,42,42,1.0,0.023809523809523808,122,122,1.0,0.0,53,53,1.0,0.0,53,53,1.0,0.0,166,166,1.0,0.006024096385542169,66,66,1.0,0.0,0,False,
house_3,link3_sensor_3,link3,514,512,0.9961089494163424,0.0,0.0,0.0,0.0,0.0,0.0038910505836575876,0.0038910505836575876,0.0038910505836575876,0.0038910505836575876,1.9474855634616688,0.8189786474839504,0.8243569016456604,1.8690597414970398,3.3089071989059446,0.8036515116691589,0.7862121375514343,0.004916012287139893,0.0,,,12,10,0.8333333333333334,0.0,42,42,1.0,0.0,122,122,1.0,0.0,53,53,1.0,0.0,53,53,1.0,0.0,166,166,1.0,0.0,66,66,1.0,0.0,0,False,
house_3,link3_sensor_4,link3,514,512,0.9961089494163424,0.0,0.0,0.0,0.0,0.0,0.0038910505836575876,0.0038910505836575876,0.0038910505836575876,0.0038910505836575876,2.526221816893667,0.3018785313018533,2.1643481254577637,2.3929542303085327,3.075590634346008,2.164346694946289,0.3002473380600249,0.004201531410217285,0.0,,,12,10,0.8333333333333334,0.0,42,42,1.0,0.0,122,122,1.0,0.0,53,53,1.0,0.0,53,53,1.0,0.0,166,166,1.0,0.0,66,66,1.0,0.0,0,False,
house_3,link3_sensor_5,link3,514,512,0.9961089494163424,0.0,0.0,0.0,0.0,0.0,0.0038910505836575876,0.0038910505836575876,0.0038910505836575876,0.0038910505836575876,1.4166282301303,0.4100354629316481,0.9053320318460465,1.4463219046592712,2.0746729493141176,0.8848923444747925,0.27901090022896025,0.001186668872833252,0.0,,,12,10,0.8333333333333334,0.0,42,42,1.0,0.0,122,122,1.0,0.0,53,53,1.0,0.0,53,53,1.0,0.0,166,166,1.0,0.0,66,66,1.0,0.0,0,False,
house_3,link3_sensor_6,link3,514,512,0.9961089494163424,0.0,0.0,0.0,0.0,0.0,0.0038910505836575876,0.0038910505836575876,0.0038910505836575876,0.0038910505836575876,1.7098285360261798,0.49405654408920213,1.099495768547058,1.524491310119629,2.492265295982361,1.087663173675537,0.4932170001745391,0.0032033324241638184,0.0,,,12,10,0.8333333333333334,0.0,42,42,1.0,0.0,122,122,1.0,0.0,53,53,1.0,0.0,53,53,1.0,0.0,166,166,1.0,0.0,66,66,1.0,0.0,0,False,
house_3,link3_sensor_7,link3,514,512,0.9961089494163424,0.587890625,0.0,0.0,0.0,0.0,0.5894941634241245,0.0038910505836575876,0.0038910505836575876,0.0038910505836575876,0.4292105695931241,0.12245149192023952,0.2480900727212429,0.47341908514499664,0.5485085010528564,0.21058319509029388,0.11926078127487263,0.0002362579107284546,0.0,,,12,10,0.8333333333333334,0.0,42,42,1.0,0.0,122,122,1.0,0.0,53,53,1.0,0.0,53,53,1.0,0.0,166,166,1.0,0.0,66,66,1.0,0.0,0,False,
house_3,link5_sensor_0,link5,514,512,0.9961089494163424,0.0,0.0,0.0,0.0,0.0,0.0038910505836575876,0.0038910505836575876,0.0038910505836575876,0.0038910505836575876,2.3057425026781857,0.6328792179480137,1.1805273234844207,2.630959987640381,2.82373651266098,1.0795198678970337,0.4237282118719761,0.006891131401062012,0.0,,,12,10,0.8333333333333334,0.0,42,42,1.0,0.0,122,122,1.0,0.0,53,53,1.0,0.0,53,53,1.0,0.0,166,166,1.0,0.0,66,66,1.0,0.0,0,False,
house_3,link5_sensor_1,link5,514,512,0.9961089494163424,0.11328125,0.0,0.0,0.0,0.0,0.11673151750972763,0.0038910505836575876,0.0038910505836575876,0.0038910505836575876,2.327405480435118,0.7686909477530067,0.417846591770649,2.645562767982483,2.858358180522919,0.4086363613605499,0.5374009714057949,0.007274270057678223,0.0,,,12,10,0.8333333333333334,0.0,42,42,1.0,0.0,122,122,1.0,0.0,53,53,1.0,0.0,53,53,1.0,0.0,166,166,1.0,0.0,66,66,1.0,0.0,0,False,
house_3,link5_sensor_2,link5,514,493,0.9591439688715954,0.0,0.0,0.0,0.0,0.0,0.0038910505836575876,0.0038910505836575876,0.0038910505836575876,0.0038910505836575876,2.6643892832508436,0.940432294307007,0.8201355695724487,2.991164207458496,3.788991069793701,0.7505916953086853,0.6630910149837045,0.009077638387680054,0.0,,,12,10,0.8333333333333334,0.0,42,42,1.0,0.0,122,122,1.0,0.0,53,51,0.9622641509433962,0.0,53,47,0.8867924528301887,0.0,166,155,0.9337349397590361,0.0,66,66,1.0,0.0,0,False,
house_3,link5_sensor_3,link5,514,512,0.9961089494163424,0.484375,0.134765625,0.115234375,0.095703125,0.095703125,0.48638132295719844,0.13813229571984437,0.11867704280155641,0.09922178988326848,0.6715833633206785,0.53278464465965,0.04362145382910967,0.57178795337677,2.083810567855835,0.043248288333415985,0.4487585977051676,0.0033969134092330933,0.134765625,,,12,10,0.8333333333333334,0.5,42,42,1.0,0.0,122,122,1.0,0.0,53,53,1.0,0.11320754716981132,53,53,1.0,0.4716981132075472,166,166,1.0,0.19879518072289157,66,66,1.0,0.0,2,False,
house_3,link5_sensor_4,link5,514,512,0.9961089494163424,0.2109375,0.0,0.0,0.0,0.0,0.2140077821011673,0.0038910505836575876,0.0038910505836575876,0.0038910505836575876,1.2063705986947753,0.6741198354046325,0.4173075929284096,0.814644068479538,2.0696112275123597,0.38339731097221375,0.6473655045598388,0.002237573266029358,0.0,,,12,10,0.8333333333333334,0.0,42,42,1.0,0.0,122,122,1.0,0.0,53,53,1.0,0.0,53,53,1.0,0.0,166,166,1.0,0.0,66,66,1.0,0.0,0,False,
house_3,link5_sensor_5,link5,514,512,0.9961089494163424,0.126953125,0.0,0.0,0.0,0.0,0.1303501945525292,0.0038910505836575876,0.0038910505836575876,0.0038910505836575876,2.018133941863198,0.8920021608981781,0.4225485160946846,2.5399787425994873,2.8048181891441346,0.4093616306781769,0.840639197891299,0.005257055163383484,0.0,,,12,10,0.8333333333333334,0.0,42,42,1.0,0.0,122,122,1.0,0.0,53,53,1.0,0.0,53,53,1.0,0.0,166,166,1.0,0.0,66,66,1.0,0.0,0,False,
